date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2020-10-15,1.30114,1.30295,1.289,1.29025,63.41951742959544,0.0,0.0,0.010822342901474111,0.008606669590464886,High_Volatility,High Volatility + No Trend
2020-10-16,1.29022,1.29621,1.28562,1.29073,69.78708497027672,0.0,0.0,0.008237270733187177,0.008606669590464886,Low_Volatility,Low Volatility + No Trend
2020-10-19,1.2895,1.30241,1.28929,1.29421,69.5418585582084,0.0,0.0,0.010176143458802923,0.00868347615627299,High_Volatility,High Volatility + No Trend
2020-10-20,1.29421,1.29793,1.29105,1.29469,71.26274908070704,0.0,0.0,0.005328995778629795,0.00868347615627299,Low_Volatility,Low Volatility + No Trend
2020-10-21,1.29463,1.31764,1.29373,1.31454,61.48062362003351,0.0,0.0,0.018481445123789256,0.008707742930929623,High_Volatility,High Volatility + No Trend
2020-10-22,1.31421,1.31527,1.307,1.30801,62.26842637140234,0.0,0.0,0.006327467482785004,0.008707742930929623,Low_Volatility,Low Volatility + No Trend
2020-10-23,1.30894,1.31218,1.30187,1.30437,62.181688796412864,0.0,0.0,0.007919377510811232,0.008707742930929623,Low_Volatility,Low Volatility + No Trend
2020-10-26,1.30528,1.30748,1.29925,1.30161,61.9907990891626,0.0,0.0,0.006334423705984191,0.008707742930929623,Low_Volatility,Low Volatility + No Trend
2020-10-27,1.30161,1.30794,1.30003,1.3042,63.26252729459812,0.0,0.0,0.006084474973654518,0.008707742930929623,Low_Volatility,Low Volatility + No Trend
2020-10-28,1.3042,1.30635,1.2916,1.29841,63.25854718466558,0.0,0.0,0.011419944255187223,0.008721220422103493,High_Volatility,High Volatility + No Trend
2020-10-29,1.29822,1.30256,1.28804,1.29256,63.38078442079533,0.0,0.0,0.011272941834104426,0.008746055873826233,High_Volatility,High Volatility + No Trend
2020-10-30,1.29256,1.29877,1.28987,1.29502,63.64552123083895,0.0,0.0,0.006899920146991485,0.008721220422103493,Low_Volatility,Low Volatility + No Trend
2020-11-02,1.29216,1.29424,1.28535,1.29154,63.44221420550903,0.0,0.0,0.006916404092270638,0.008721220422103493,Low_Volatility,Low Volatility + No Trend
2020-11-03,1.29154,1.30784,1.29073,1.30576,63.33333222807733,0.0,0.0,0.013256064397666405,0.008746055873826233,High_Volatility,High Volatility + No Trend
2020-11-04,1.30573,1.31398,1.29137,1.2986,63.32702889682228,0.0,0.0,0.017508537444729258,0.008775764594349967,High_Volatility,High Volatility + No Trend
2020-11-05,1.29858,1.31548,1.29294,1.31452,63.636697758807934,0.0,0.0,0.0174331368818352,0.008795118049528868,High_Volatility,High Volatility + No Trend
2020-11-06,1.31452,1.31771,1.30923,1.31475,63.71032249524645,0.0,0.0,0.006477089587009191,0.008795118049528868,Low_Volatility,Low Volatility + No Trend
2020-11-09,1.31547,1.32083,1.31182,1.31632,60.515723395339016,0.0,0.0,0.006868320348828317,0.008795118049528868,Low_Volatility,Low Volatility + No Trend
2020-11-10,1.31627,1.32783,1.31544,1.32692,53.6844847595612,0.0,0.5,0.009418901660281065,0.008819287529971132,High_Volatility,High Volatility + No Trend
2020-11-11,1.32692,1.33138,1.31909,1.32205,50.75140232406143,0.0,0.5,0.009317029164044843,0.008837503515478006,High_Volatility,High Volatility + No Trend
2020-11-12,1.32205,1.32283,1.3106,1.3115,50.87061555800534,0.0,0.5,0.009331603845566888,0.008858423076484863,High_Volatility,High Volatility + No Trend
2020-11-13,1.31144,1.31996,1.31089,1.31982,51.09097778016878,0.0,0.5,0.006918963452310957,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-16,1.31602,1.32426,1.31594,1.31964,51.3253957002124,0.0,0.5,0.006322476708664439,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-17,1.31967,1.32727,1.31789,1.32449,51.37407602288933,0.0,0.5,0.007117437722419886,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-18,1.32449,1.33121,1.32433,1.32657,51.28136275594459,0.0,0.5,0.005195079776188712,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-19,1.32709,1.3279,1.31956,1.32599,51.16191277333188,0.0,0.5,0.006320288581042176,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-20,1.32604,1.32969,1.32448,1.32896,55.75984198168516,0.0,0.5,0.00393361923169843,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-23,1.32873,1.33978,1.32636,1.33244,49.01805117702151,0.0,0.5,0.010117916704363813,0.008879118015835859,High_Volatility,High Volatility + No Trend
2020-11-24,1.3325,1.33803,1.32925,1.33585,49.79762724585473,0.0,0.5,0.006605228512318984,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-25,1.33586,1.33934,1.33038,1.3386,65.11266148982992,0.0,0.0,0.006734917843022354,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-26,1.33723,1.33977,1.33217,1.33567,66.01234433951454,0.0,0.0,0.0057049775929497205,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-27,1.33566,1.33817,1.32877,1.33083,65.12556571881929,0.0,0.0,0.007074211488820544,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-11-30,1.33266,1.33845,1.33052,1.33224,64.33760711855211,0.0,0.0,0.005960075759853285,0.008858423076484863,Low_Volatility,Low Volatility + No Trend
2020-12-01,1.33201,1.34426,1.33155,1.34186,58.05838909334883,0.0,0.5,0.009545266794337426,0.008879118015835859,High_Volatility,High Volatility + No Trend
2020-12-02,1.34199,1.34409,1.32873,1.33645,57.52028423664781,0.0,0.5,0.011559910591316551,0.008879118015835859,High_Volatility,High Volatility + No Trend
2020-12-03,1.33656,1.35001,1.33473,1.34505,55.944989109928656,0.0,0.5,0.01144800821139853,0.008879118015835859,High_Volatility,High Volatility + No Trend
2020-12-04,1.34401,1.35397,1.34109,1.34344,53.04438719740686,0.0,0.5,0.009604127985444678,0.008893963193271251,High_Volatility,High Volatility + No Trend
2020-12-07,1.34093,1.34377,1.32243,1.33789,54.42288894115933,0.0,0.5,0.016136959990320783,0.008893963193271251,High_Volatility,High Volatility + No Trend
2020-12-08,1.33772,1.33933,1.32894,1.33575,54.21129482641221,0.0,0.5,0.007818261170556909,0.008893963193271251,Low_Volatility,Low Volatility + No Trend
2020-12-09,1.33539,1.34777,1.33485,1.34017,57.39568621362981,0.0,0.5,0.009678990148705713,0.008893963193271251,High_Volatility,High Volatility + No Trend
2020-12-10,1.3402,1.34105,1.32454,1.32909,57.57676615883963,0.0,0.5,0.012464704727679061,0.008922937823727713,High_Volatility,High Volatility + No Trend
2020-12-11,1.32945,1.33244,1.31338,1.32296,48.37204452846828,0.0,0.5,0.01451217469430026,0.008922937823727713,High_Volatility,High Volatility + No Trend
2020-12-14,1.33427,1.3445,1.32899,1.33288,49.20992317410851,0.0,0.5,0.011670516708176988,0.008945383432560298,High_Volatility,High Volatility + No Trend
2020-12-15,1.33238,1.34699,1.32801,1.34575,50.44761539934727,0.0,0.5,0.014292061053757124,0.008957316921932228,High_Volatility,High Volatility + No Trend
2020-12-16,1.34573,1.35538,1.34342,1.35078,50.44152164447399,0.0,0.5,0.00890265144184244,0.008945383432560298,Low_Volatility,Low Volatility + No Trend
2020-12-17,1.35081,1.36245,1.34951,1.35832,45.84366998548851,0.0,0.5,0.009588665515631563,0.008957316921932228,High_Volatility,High Volatility + No Trend
2020-12-18,1.35854,1.35896,1.34712,1.34976,47.23105885610371,0.0,0.5,0.008789120494090986,0.008945383432560298,Low_Volatility,Low Volatility + No Trend
2020-12-21,1.33952,1.34987,1.31877,1.34608,48.84354306747941,0.0,0.5,0.023582580738111956,0.008957316921932228,High_Volatility,High Volatility + No Trend
2020-12-22,1.34617,1.34692,1.33039,1.33586,50.36159246893644,0.0,0.5,0.012424928028623137,0.009007635501379053,High_Volatility,High Volatility + No Trend
2020-12-23,1.33593,1.35703,1.33519,1.34904,51.82607795128601,0.0,0.5,0.016357222567574548,0.009058582506210309,High_Volatility,High Volatility + No Trend
2020-12-24,1.34908,1.36193,1.34876,1.35336,53.17822498666754,0.0,0.5,0.00976452445208942,0.00907084822398862,High_Volatility,High Volatility + No Trend
2020-12-28,1.35441,1.35762,1.34293,1.34511,54.23926799179734,0.0,0.5,0.010938768215767086,0.00907881178940046,High_Volatility,High Volatility + No Trend
2020-12-29,1.34507,1.35225,1.34392,1.35003,55.19989368890243,0.0,0.5,0.006198285612238785,0.00907881178940046,Low_Volatility,Low Volatility + No Trend
2020-12-30,1.35003,1.36253,1.34902,1.36237,56.02498326371818,0.0,0.5,0.010014677321314665,0.009123116043617728,High_Volatility,High Volatility + No Trend
2020-12-31,1.36234,1.36863,1.3604,1.36615,52.21742499540471,0.0,0.0,0.006049691267274301,0.009123116043617728,Low_Volatility,Low Volatility + No Trend
2021-01-04,1.36452,1.37037,1.35418,1.3568,55.31906697460029,0.0,0.0,0.011955574591265674,0.009173583688539533,High_Volatility,High Volatility + No Trend
2021-01-05,1.35679,1.36421,1.3554,1.36255,55.51640046116197,0.0,0.0,0.006499926221041748,0.009173583688539533,Low_Volatility,Low Volatility + No Trend
2021-01-06,1.36252,1.36711,1.35385,1.36078,55.52245972255774,0.0,0.0,0.009794290357129703,0.00920419094116133,High_Volatility,High Volatility + No Trend
2021-01-07,1.36065,1.36332,1.35326,1.35625,55.45259825027424,0.0,0.0,0.007433900359132895,0.00920419094116133,Low_Volatility,Low Volatility + No Trend
2021-01-08,1.35626,1.36356,1.3538,1.35606,55.30078840928237,0.0,0.0,0.007209336681932497,0.00920419094116133,Low_Volatility,Low Volatility + No Trend
2021-01-11,1.35402,1.35688,1.34508,1.35116,55.099997839606935,0.0,0.0,0.008772712403723222,0.00920419094116133,Low_Volatility,Low Volatility + No Trend
2021-01-12,1.35112,1.367,1.3504,1.36626,64.1587234789846,0.0,0.0,0.01229265402843598,0.00922435901802376,High_Volatility,High Volatility + No Trend
2021-01-13,1.36625,1.37008,1.36117,1.36338,68.27462731701696,0.0,0.0,0.006545839241240972,0.00922435901802376,Low_Volatility,Low Volatility + No Trend
2021-01-14,1.36352,1.3711,1.3616,1.36862,75.70463553914487,0.0,0.0,0.006977085781433655,0.00922435901802376,Low_Volatility,Low Volatility + No Trend
2021-01-15,1.36858,1.36975,1.35724,1.3582,74.67490468825473,0.0,0.0,0.00921723497686483,0.00922435901802376,Low_Volatility,Low Volatility + No Trend
2021-01-18,1.3587,1.35987,1.35196,1.35851,74.97025929080161,0.0,0.0,0.005850764815526984,0.00922435901802376,Low_Volatility,Low Volatility + No Trend
2021-01-19,1.35853,1.36364,1.3573,1.36325,75.53314795387631,0.0,0.0,0.004671038090326393,0.00922435901802376,Low_Volatility,Low Volatility + No Trend
2021-01-20,1.36291,1.37186,1.36225,1.36504,73.25453982378536,0.0,0.0,0.0070545054138374886,0.009220256232647668,Low_Volatility,Low Volatility + No Trend
2021-01-21,1.36506,1.37462,1.36476,1.37304,68.46093637742338,0.0,0.0,0.007224713502740394,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-01-22,1.37311,1.37357,1.36356,1.36822,67.30138585378312,0.0,0.0,0.007341077767021511,0.009173583688539533,Low_Volatility,Low Volatility + No Trend
2021-01-25,1.36793,1.37237,1.36487,1.36743,66.28761079696554,0.0,0.0,0.0054950288305846435,0.009173583688539533,Low_Volatility,Low Volatility + No Trend
2021-01-26,1.36744,1.37441,1.36099,1.37359,65.34213504813339,0.0,0.0,0.009860469217260956,0.009201169685378492,High_Volatility,High Volatility + No Trend
2021-01-27,1.37362,1.37586,1.3659,1.36853,62.84448898427343,0.0,0.0,0.007291895453547252,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-01-28,1.36852,1.37455,1.36301,1.37181,61.96617753849742,0.0,0.0,0.008466555637889586,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-01-29,1.37186,1.37514,1.36573,1.36981,68.2160763118498,0.0,0.0,0.00689008808476047,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-02-01,1.37029,1.37579,1.36564,1.36601,69.7924521884262,0.0,0.0,0.007432412641691883,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-02-02,1.36596,1.37105,1.36113,1.36672,69.11283235775659,0.0,0.0,0.007288062124852256,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-02-03,1.36669,1.36831,1.36193,1.36435,68.59203205613484,0.0,0.0,0.0046845285734214166,0.009173583688539533,Low_Volatility,Low Volatility + No Trend
2021-02-04,1.36428,1.36977,1.35647,1.36715,68.09120948684108,0.0,0.0,0.009804861146947494,0.009201169685378492,High_Volatility,High Volatility + No Trend
2021-02-05,1.36715,1.37399,1.36603,1.37363,75.63750766296641,0.0,0.0,0.005827104822002421,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-02-08,1.37169,1.37492,1.36802,1.37379,75.30473998908194,0.0,0.0,0.005043785909562657,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-02-09,1.37376,1.38206,1.37312,1.38154,64.5183154006435,0.0,0.0,0.006510720111862161,0.009201169685378492,Low_Volatility,Low Volatility + No Trend
2021-02-10,1.38154,1.38659,1.38024,1.38314,57.96701902679288,1.0,0.5,0.004600649162464556,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-11,1.38303,1.38591,1.38005,1.38143,57.62783633792357,1.0,0.5,0.0042462229629361085,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-12,1.38127,1.38623,1.37756,1.38533,57.33470035921291,1.0,0.5,0.006293736751938339,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-15,1.38462,1.39191,1.38462,1.38997,50.75036858265621,1.0,0.5,0.0052649824500585135,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-16,1.38995,1.39521,1.38694,1.39021,46.9187541081893,1.0,0.5,0.005962766954590681,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-17,1.39014,1.39076,1.38296,1.38596,46.34179840969558,1.0,0.5,0.005640076357956867,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-18,1.38626,1.39857,1.38396,1.39725,42.762414435386745,1.0,0.5,0.010556663487384037,0.009201169685378492,High_Volatility,High Volatility + Trend
2021-02-19,1.39725,1.40362,1.39511,1.40043,38.13821920893023,1.0,0.0,0.006099877429019946,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-22,1.40092,1.40861,1.39803,1.40608,33.98446151826868,1.0,0.0,0.007567791821348477,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-23,1.40608,1.41172,1.40543,1.41126,31.508851804932156,1.0,0.0,0.004475498601851482,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-02-24,1.41125,1.42409,1.40821,1.41389,29.38513860784923,1.0,0.0,0.011276727192677312,0.009220256232647668,High_Volatility,High Volatility + Trend
2021-02-25,1.41378,1.41817,1.40001,1.4007,30.67983070075536,1.0,0.0,0.012971335919029117,0.00922435901802376,High_Volatility,High Volatility + Trend
2021-02-26,1.40091,1.40262,1.38877,1.3927,34.40363562847352,1.0,0.0,0.00997285367627463,0.00922435901802376,High_Volatility,High Volatility + Trend
2021-03-01,1.39284,1.39991,1.39038,1.39247,37.9939740474491,1.0,0.0,0.006854241286554783,0.009220256232647668,Low_Volatility,Low Volatility + Trend
2021-03-02,1.39241,1.39769,1.38588,1.39517,38.320585440026704,1.0,0.0,0.008521661327099098,0.009201169685378492,Low_Volatility,Low Volatility + Trend
2021-03-03,1.39515,1.40062,1.39207,1.39486,38.78762801326352,1.0,0.0,0.006141932517761361,0.009173583688539533,Low_Volatility,Low Volatility + Trend
2021-03-04,1.39478,1.40165,1.38799,1.38936,44.00214853400256,0.0,0.0,0.009841569463756947,0.009173583688539533,High_Volatility,High Volatility + No Trend
2021-03-05,1.38927,1.39065,1.37778,1.38289,40.27706623116847,0.0,0.0,0.009341113965945171,0.009173583688539533,High_Volatility,High Volatility + No Trend
2021-03-08,1.37976,1.38645,1.37976,1.38198,41.03362852784687,0.0,0.0,0.004848669333797082,0.009123116043617728,Low_Volatility,Low Volatility + No Trend
2021-03-09,1.38202,1.3925,1.38014,1.38866,41.93611367049069,0.0,0.0,0.008955613198661113,0.00907881178940046,Low_Volatility,Low Volatility + No Trend
2021-03-10,1.38855,1.39377,1.38449,1.39332,42.61827272052528,0.0,0.0,0.006702829200644248,0.009061188756974072,Low_Volatility,Low Volatility + No Trend
2021-03-11,1.39331,1.3995,1.3917,1.399,43.30570572777063,0.0,0.0,0.0056046561759,0.009007635501379053,Low_Volatility,Low Volatility + No Trend
2021-03-12,1.39891,1.40046,1.38628,1.39186,44.03468044969603,0.0,0.0,0.01022881380384921,0.009007635501379053,High_Volatility,High Volatility + No Trend
2021-03-15,1.39165,1.39496,1.3853,1.39001,44.81192198982251,0.0,0.0,0.006973218797372412,0.008960980581111729,Low_Volatility,Low Volatility + No Trend
2021-03-16,1.38996,1.39056,1.38088,1.38915,50.60183570520836,0.0,0.0,0.007010022594287636,0.008929503930649027,Low_Volatility,Low Volatility + No Trend
2021-03-17,1.38924,1.39703,1.38505,1.39593,69.3346139880399,0.0,0.0,0.008649507238005923,0.008903023052239691,Low_Volatility,Low Volatility + No Trend
2021-03-18,1.39592,1.40009,1.38969,1.39276,70.97294902995623,0.0,0.0,0.007483683411408274,0.008872896643523004,Low_Volatility,Low Volatility + No Trend
2021-03-19,1.39277,1.39588,1.38304,1.38628,71.14869019896726,0.0,0.0,0.009283896344285026,0.008872896643523004,High_Volatility,High Volatility + No Trend
2021-03-22,1.38366,1.38763,1.38171,1.38583,71.12717919965792,0.0,0.0,0.004284545961164011,0.008837503515478006,Low_Volatility,Low Volatility + No Trend
2021-03-23,1.38583,1.3864,1.37401,1.37494,65.56902884869591,0.0,0.0,0.009017401620075634,0.008872896643523004,High_Volatility,High Volatility + No Trend
2021-03-24,1.37494,1.37568,1.36736,1.36866,58.5569544365,0.0,0.5,0.0060847179967236905,0.008837503515478006,Low_Volatility,Low Volatility + No Trend
2021-03-25,1.36866,1.37448,1.36698,1.3738,57.74995441821136,0.0,0.5,0.005486546986788278,0.008810492839921715,Low_Volatility,Low Volatility + No Trend
2021-03-26,1.37376,1.38119,1.37324,1.37913,57.4222356027168,0.0,0.5,0.005789228394162639,0.008780916448907104,Low_Volatility,Low Volatility + No Trend
2021-03-29,1.37762,1.38464,1.37548,1.37598,56.95235679373306,0.0,0.5,0.006659493413208521,0.008745522232054881,Low_Volatility,Low Volatility + No Trend
2021-03-30,1.37601,1.37832,1.37057,1.3739,56.54571835227481,0.0,0.5,0.005654581670399851,0.008694065285729904,Low_Volatility,Low Volatility + No Trend
2021-03-31,1.37385,1.38115,1.37156,1.37797,56.18058211360507,0.0,0.5,0.006992038262999949,0.008659652874539597,Low_Volatility,Low Volatility + No Trend
2021-04-01,1.37816,1.3836,1.37458,1.38316,56.07028246667737,0.0,0.5,0.006562004394069482,0.008659652874539597,Low_Volatility,Low Volatility + No Trend
2021-04-02,1.3832,1.38514,1.38096,1.38311,55.363873072972495,0.0,0.5,0.0030268798516974223,0.008659652874539597,Low_Volatility,Low Volatility + No Trend
2021-04-05,1.38104,1.3913,1.38104,1.38986,54.77485748779726,0.0,0.5,0.007429183803510351,0.00858558428255251,Low_Volatility,Low Volatility + No Trend
2021-04-06,1.38986,1.39182,1.38016,1.38221,54.29103258510231,0.0,0.5,0.008448295849756553,0.008521271912223063,Low_Volatility,Low Volatility + No Trend
2021-04-07,1.38217,1.38393,1.37238,1.37371,59.0448661425579,0.0,0.5,0.008416036374765132,0.008493719067618307,Low_Volatility,Low Volatility + No Trend
2021-04-08,1.3737,1.37822,1.37184,1.37325,64.18252900249168,0.0,0.0,0.004650688126895303,0.00845742574382307,Low_Volatility,Low Volatility + No Trend
2021-04-09,1.37319,1.37504,1.36696,1.3702,63.70719262868369,0.0,0.0,0.005910926435301755,0.00845742574382307,Low_Volatility,Low Volatility + No Trend
2021-04-12,1.37012,1.3776,1.36684,1.37387,62.96225840522614,0.0,0.0,0.007872172309853298,0.00844709340901165,Low_Volatility,Low Volatility + No Trend
2021-04-13,1.37401,1.37682,1.36934,1.37507,62.48516355360831,0.0,0.0,0.005462485576993246,0.008437556134387587,Low_Volatility,Low Volatility + No Trend
2021-04-14,1.375,1.38081,1.37459,1.37773,62.08817124316434,0.0,0.0,0.0045249856320794665,0.008422628837636779,Low_Volatility,Low Volatility + No Trend
2021-04-15,1.37773,1.38085,1.37611,1.37829,61.59176794329484,0.0,0.0,0.003444492082754988,0.008422628837636779,Low_Volatility,Low Volatility + No Trend
2021-04-16,1.37824,1.38404,1.37157,1.38401,61.229202322856565,0.0,0.0,0.009091770744475296,0.008437556134387587,High_Volatility,High Volatility + No Trend
2021-04-19,1.38244,1.39922,1.38092,1.39846,51.293101232296,0.0,0.5,0.013252034875300512,0.008437556134387587,High_Volatility,High Volatility + No Trend
2021-04-20,1.39853,1.40087,1.39257,1.39371,49.23841130449424,0.0,0.5,0.005960203077762679,0.008437556134387587,Low_Volatility,Low Volatility + No Trend
2021-04-21,1.39371,1.39492,1.38856,1.39271,49.12067788611027,0.0,0.5,0.004580284611395922,0.008422628837636779,Low_Volatility,Low Volatility + No Trend
2021-04-22,1.39272,1.39496,1.38238,1.38383,49.30428650893552,0.0,0.5,0.009100247399412634,0.008422628837636779,High_Volatility,High Volatility + No Trend
2021-04-23,1.38381,1.38955,1.38304,1.38847,49.39359835722499,0.0,0.5,0.004707022211938928,0.008422628837636779,Low_Volatility,Low Volatility + No Trend
2021-04-26,1.3869,1.39291,1.38642,1.38981,49.3780433955588,0.0,0.5,0.004681121160975827,0.008422628837636779,Low_Volatility,Low Volatility + No Trend
2021-04-27,1.3898,1.3924,1.38588,1.39107,49.228650302453296,0.0,0.5,0.004704592028169886,0.008389528483403134,Low_Volatility,Low Volatility + No Trend
2021-04-28,1.3911,1.39507,1.38611,1.39334,49.2750468528825,0.0,0.5,0.006464133438183174,0.008322416450860447,Low_Volatility,Low Volatility + No Trend
2021-04-29,1.39331,1.39767,1.39267,1.39402,49.20781842388355,0.0,0.5,0.003590225968822401,0.008259541521433468,Low_Volatility,Low Volatility + No Trend
2021-04-30,1.39401,1.39581,1.38027,1.38128,52.17089484595068,0.0,0.5,0.011258666782585934,0.008259541521433468,High_Volatility,High Volatility + No Trend
2021-05-03,1.38071,1.39319,1.37971,1.39081,55.169632292372455,0.0,0.5,0.00977016909350511,0.008259541521433468,High_Volatility,High Volatility + No Trend
2021-05-04,1.39083,1.39133,1.38382,1.38854,55.44263226517523,0.0,0.5,0.005427006402566739,0.008232380023321887,Low_Volatility,Low Volatility + No Trend
2021-05-05,1.38856,1.39262,1.38763,1.39036,55.78707348650864,0.0,0.5,0.0035960594683021054,0.008232380023321887,Low_Volatility,Low Volatility + No Trend
2021-05-06,1.39046,1.39407,1.38567,1.38878,68.30610118833536,0.0,0.0,0.00606204940570263,0.008202501770209217,Low_Volatility,Low Volatility + No Trend
2021-05-07,1.38878,1.40057,1.38824,1.3987,68.14295233992569,0.0,0.0,0.008881749553391471,0.008202501770209217,High_Volatility,High Volatility + No Trend
2021-05-10,1.40044,1.41583,1.39941,1.41166,47.93143200462918,0.0,0.5,0.011733516267569818,0.008202501770209217,High_Volatility,High Volatility + No Trend
2021-05-11,1.41166,1.41662,1.41041,1.4141,47.21530853599991,0.0,0.5,0.004402975021447699,0.008202501770209217,Low_Volatility,Low Volatility + No Trend
2021-05-12,1.41411,1.41533,1.405,1.40521,47.094042873687805,0.0,0.5,0.007352313167259751,0.008202501770209217,Low_Volatility,Low Volatility + No Trend
2021-05-13,1.4052,1.40783,1.40059,1.40494,47.06737155763611,0.0,0.5,0.005169250101742775,0.008202501770209217,Low_Volatility,Low Volatility + No Trend
2021-05-14,1.40488,1.41107,1.40358,1.40968,47.17119922822261,0.0,0.5,0.0053363541800253616,0.008202501770209217,Low_Volatility,Low Volatility + No Trend
2021-05-17,1.40942,1.41466,1.40775,1.41376,47.38871461213082,0.0,0.5,0.004908541999644803,0.008124174759617877,Low_Volatility,Low Volatility + No Trend
2021-05-18,1.4136,1.422,1.41297,1.41849,42.39661430088945,0.0,0.5,0.006390793859742154,0.00805520494061109,Low_Volatility,Low Volatility + No Trend
2021-05-19,1.41857,1.42009,1.40995,1.41128,42.73046765023616,0.0,0.5,0.007191744388098896,0.008037741395683114,Low_Volatility,Low Volatility + No Trend
2021-05-20,1.41129,1.41923,1.41012,1.41891,42.83042477871467,0.0,0.5,0.006460443082858162,0.007977642856614599,Low_Volatility,Low Volatility + No Trend
2021-05-21,1.41891,1.42336,1.41408,1.41507,45.267073302815234,0.0,0.5,0.0065625707173568365,0.007895774910332266,Low_Volatility,Low Volatility + No Trend
2021-05-24,1.41414,1.41717,1.41116,1.41549,46.9132746060678,0.0,0.5,0.004258907565407233,0.007895774910332266,Low_Volatility,Low Volatility + No Trend
2021-05-25,1.41546,1.42109,1.41155,1.4149,46.83281848370788,0.0,0.5,0.006758527859445206,0.007895774910332266,Low_Volatility,Low Volatility + No Trend
2021-05-26,1.41486,1.41759,1.41124,1.41158,49.47051467191756,0.0,0.5,0.004499589013916737,0.007862911950968976,Low_Volatility,Low Volatility + No Trend
2021-05-27,1.41166,1.42193,1.40914,1.42036,64.0715363300123,0.0,0.0,0.00907645798146377,0.007862911950968976,High_Volatility,High Volatility + No Trend
2021-05-28,1.42025,1.42083,1.41364,1.41879,65.68943870849456,0.0,0.0,0.005086160550069345,0.007849624497994808,Low_Volatility,Low Volatility + No Trend
2021-05-31,1.41744,1.42175,1.41637,1.42094,65.3761186983693,0.0,0.0,0.0037984424973701524,0.007831929287230937,Low_Volatility,Low Volatility + No Trend
2021-06-01,1.42091,1.4249,1.41466,1.41474,62.62645174566929,0.0,0.0,0.007238488400039604,0.00778965022421481,Low_Volatility,Low Volatility + No Trend
2021-06-02,1.41474,1.41834,1.41118,1.41695,67.31034113410604,0.0,0.0,0.005073768052268196,0.007759943176493214,Low_Volatility,Low Volatility + No Trend
2021-06-03,1.41693,1.42028,1.40864,1.41039,75.3342461840937,0.0,0.0,0.00826328941390284,0.007759943176493214,High_Volatility,High Volatility + No Trend
2021-06-04,1.41039,1.42004,1.40832,1.41649,76.48644108649553,0.0,0.0,0.00832197227902746,0.007759943176493214,High_Volatility,High Volatility + No Trend
2021-06-07,1.41534,1.41911,1.41115,1.41803,76.33258285573783,0.0,0.0,0.005640789427063168,0.007722181416937967,Low_Volatility,Low Volatility + No Trend
2021-06-08,1.41801,1.41846,1.41211,1.41548,75.98234235175373,0.0,0.0,0.004496816820219443,0.007722181416937967,Low_Volatility,Low Volatility + No Trend
2021-06-09,1.41551,1.41889,1.41098,1.41149,75.74467818753764,0.0,0.0,0.00560603268650164,0.007664487030108028,Low_Volatility,Low Volatility + No Trend
2021-06-10,1.41127,1.41782,1.40733,1.41754,73.42813497195552,0.0,0.0,0.007453831013337391,0.007605625061401158,Low_Volatility,Low Volatility + No Trend
2021-06-11,1.41759,1.41853,1.4096,1.4113,73.40705280000824,0.0,0.0,0.006335130533484751,0.007525737616378376,Low_Volatility,Low Volatility + No Trend
2021-06-14,1.40944,1.41239,1.40704,1.41084,72.57101922670134,0.0,0.0,0.0038023083920854885,0.007468757212372832,Low_Volatility,Low Volatility + No Trend
2021-06-15,1.41065,1.41287,1.40344,1.40832,65.51102293878449,0.0,0.0,0.006719204241007844,0.0074438656862351425,Low_Volatility,Low Volatility + No Trend
2021-06-16,1.40809,1.41327,1.39823,1.39866,57.2131239122441,1.0,0.5,0.010756456376990868,0.007468757212372832,High_Volatility,High Volatility + Trend
