date,open,high,low,close,trend,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2019-10-17,1.10707,1.11394,1.10647,1.11237,1,0.00675119976140326,0.005052530006328429,High_Volatility,High Volatility + Trend
2019-10-18,1.11235,1.11725,1.11143,1.11692,1,0.005236497125325174,0.005095801738315481,High_Volatility,High Volatility + Trend
2019-10-21,1.11614,1.11791,1.11384,1.11492,1,0.0036540257128492588,0.005095801738315481,Low_Volatility,Low Volatility + Trend
2019-10-22,1.11488,1.11564,1.11173,1.11242,1,0.0035170410081583276,0.005052530006328429,Low_Volatility,Low Volatility + Trend
2019-10-23,1.11242,1.11401,1.11058,1.113,0,0.003088476291667457,0.005037512581139926,Low_Volatility,Low Volatility + No Trend
2019-10-24,1.11291,1.1162,1.10927,1.11042,0,0.0062473518620354855,0.005037512581139926,High_Volatility,High Volatility + No Trend
2019-10-25,1.1105,1.11225,1.10726,1.1079,0,0.004506619944728474,0.0050077474185337666,Low_Volatility,Low Volatility + No Trend
2019-10-28,1.10786,1.11062,1.10757,1.10991,0,0.0027537762850203575,0.0050077474185337666,Low_Volatility,Low Volatility + No Trend
2019-10-29,1.10993,1.11181,1.10732,1.11115,0,0.004054835097352059,0.004964324212697958,Low_Volatility,Low Volatility + No Trend
2019-10-30,1.11114,1.1153,1.10797,1.11513,0,0.006615702591225448,0.004964324212697958,High_Volatility,High Volatility + No Trend
2019-10-31,1.11515,1.11753,1.11311,1.11511,0,0.0039708564292836,0.004964324212697958,Low_Volatility,Low Volatility + No Trend
2019-11-01,1.11508,1.11715,1.11276,1.11641,0,0.003945145404220242,0.004938224229570725,Low_Volatility,Low Volatility + No Trend
2019-11-04,1.1168,1.1175,1.11244,1.11276,0,0.004548559922332748,0.0049163316949462944,Low_Volatility,Low Volatility + No Trend
2019-11-05,1.11278,1.11399,1.10631,1.10727,0,0.006941996366298896,0.0049163316949462944,High_Volatility,High Volatility + No Trend
2019-11-06,1.10736,1.10924,1.10644,1.10658,0,0.0025306388055384055,0.004896316845828291,Low_Volatility,Low Volatility + No Trend
2019-11-07,1.10665,1.10912,1.10358,1.10496,0,0.0050200257344280436,0.004896316845828291,High_Volatility,High Volatility + No Trend
2019-11-08,1.10487,1.1055,1.10163,1.10189,0,0.003512976226137467,0.00488444368264177,Low_Volatility,Low Volatility + No Trend
2019-11-11,1.10197,1.10427,1.10161,1.10327,0,0.0024146476520729722,0.0048631275403241605,Low_Volatility,Low Volatility + No Trend
2019-11-12,1.10318,1.10382,1.10021,1.10078,0,0.0032811917724799022,0.004847807725782223,Low_Volatility,Low Volatility + No Trend
2019-11-13,1.10085,1.10199,1.0995,1.10066,0,0.0022646657571624407,0.004847807725782223,Low_Volatility,Low Volatility + No Trend
2019-11-14,1.10064,1.10271,1.09887,1.102,0,0.0034944988943187687,0.004811443468493037,Low_Volatility,Low Volatility + No Trend
2019-11-15,1.10187,1.10564,1.10142,1.10481,0,0.0038314176245209733,0.004754927494502058,Low_Volatility,Low Volatility + No Trend
2019-11-18,1.10481,1.10896,1.10479,1.10718,0,0.0037744729767648214,0.004714343868544521,Low_Volatility,Low Volatility + No Trend
2019-11-19,1.10706,1.10835,1.10621,1.10773,0,0.0019345332260601793,0.0046661407578138855,Low_Volatility,Low Volatility + No Trend
2019-11-20,1.10761,1.1081,1.10526,1.10718,0,0.0025695311510415433,0.0046501813235077126,Low_Volatility,Low Volatility + No Trend
2019-11-21,1.10723,1.10966,1.10518,1.10582,0,0.004053638321359452,0.004601959137086978,Low_Volatility,Low Volatility + No Trend
2019-11-22,1.10588,1.10865,1.1014,1.10152,0,0.006582531323769729,0.004601959137086978,High_Volatility,High Volatility + No Trend
2019-11-25,1.10152,1.10319,1.10032,1.10114,0,0.0026083321215645706,0.004600232512974457,Low_Volatility,Low Volatility + No Trend
2019-11-26,1.10126,1.10252,1.10068,1.10215,0,0.001671693861976089,0.004600232512974457,Low_Volatility,Low Volatility + No Trend
2019-11-27,1.10206,1.10237,1.0992,1.09986,0,0.0028839155749637167,0.004576961369789771,Low_Volatility,Low Volatility + No Trend
2019-11-28,1.10007,1.10175,1.09964,1.10057,0,0.0019188097922957117,0.004551379231957784,Low_Volatility,Low Volatility + No Trend
2019-11-29,1.10079,1.10279,1.09807,1.10172,0,0.004298450918429458,0.004537504990397927,Low_Volatility,Low Volatility + No Trend
2019-12-02,1.10169,1.10901,1.10026,1.1078,0,0.00795266573355392,0.004537504990397927,High_Volatility,High Volatility + No Trend
2019-12-03,1.10779,1.10931,1.10655,1.10812,0,0.0024942388504813123,0.004525789387607483,Low_Volatility,Low Volatility + No Trend
2019-12-04,1.10795,1.11155,1.10664,1.10758,0,0.004436853900093951,0.0045158743307401675,Low_Volatility,Low Volatility + No Trend
2019-12-05,1.10786,1.11076,1.10769,1.11037,0,0.0027715335518059257,0.004481417572335358,Low_Volatility,Low Volatility + No Trend
2019-12-06,1.11042,1.11094,1.10393,1.10595,0,0.0063500403105269,0.004481417572335358,High_Volatility,High Volatility + No Trend
2019-12-09,1.10579,1.10776,1.1053,1.10635,0,0.0022256400977111452,0.004446534550018096,Low_Volatility,Low Volatility + No Trend
2019-12-10,1.1062,1.10973,1.1062,1.10929,0,0.0031911046826975527,0.004392714972852067,Low_Volatility,Low Volatility + No Trend
2019-12-11,1.10895,1.11444,1.10698,1.11294,0,0.00673905580949974,0.004392714972852067,High_Volatility,High Volatility + No Trend
2019-12-12,1.113,1.11536,1.11027,1.11307,0,0.004584470444126038,0.004392714972852067,High_Volatility,High Volatility + No Trend
2019-12-13,1.11654,1.1199,1.11117,1.11177,0,0.007856583601069058,0.004392714972852067,High_Volatility,High Volatility + No Trend
2019-12-16,1.11273,1.11577,1.11223,1.11434,0,0.0031827949255099,0.004340747294265999,Low_Volatility,Low Volatility + No Trend
2019-12-17,1.11435,1.11743,1.11288,1.11503,0,0.004088491122133412,0.0043284513606374544,Low_Volatility,Low Volatility + No Trend
2019-12-18,1.11488,1.11538,1.11097,1.11126,0,0.003969504127024155,0.0043284513606374544,Low_Volatility,Low Volatility + No Trend
2019-12-19,1.11118,1.11439,1.11069,1.11196,0,0.0033312625485059167,0.0043284513606374544,Low_Volatility,Low Volatility + No Trend
2019-12-20,1.11202,1.11243,1.10659,1.10749,0,0.005277474041876456,0.0043284513606374544,High_Volatility,High Volatility + No Trend
2019-12-23,1.10799,1.10955,1.10695,1.1089,0,0.0023487962419259547,0.004314223984460931,Low_Volatility,Low Volatility + No Trend
2019-12-24,1.1088,1.10936,1.10687,1.10854,0,0.0022495866723281697,0.004301457354499114,Low_Volatility,Low Volatility + No Trend
2019-12-26,1.10901,1.11085,1.10817,1.1096,0,0.0024184015087935907,0.00427176180096096,Low_Volatility,Low Volatility + No Trend
2019-12-27,1.10948,1.11879,1.10947,1.11727,0,0.008400407401732354,0.00427176180096096,High_Volatility,High Volatility + No Trend
2019-12-30,1.11744,1.12204,1.11708,1.11987,0,0.004440147527482233,0.00427176180096096,High_Volatility,High Volatility + No Trend
2019-12-31,1.11976,1.12389,1.11973,1.12166,0,0.0037151813383585006,0.00422525131784777,Low_Volatility,Low Volatility + No Trend
2020-01-02,1.12189,1.12242,1.11632,1.1172,0,0.005464382972624332,0.00422525131784777,High_Volatility,High Volatility + No Trend
2020-01-03,1.11697,1.11794,1.11245,1.11527,0,0.004935053260820707,0.00427176180096096,High_Volatility,High Volatility + No Trend
2020-01-06,1.1164,1.12051,1.11568,1.11964,0,0.004329198336440457,0.00427176180096096,High_Volatility,High Volatility + No Trend
2020-01-07,1.1192,1.11972,1.11332,1.11514,0,0.005748571839183668,0.004301457354499114,High_Volatility,High Volatility + No Trend
2020-01-08,1.1147,1.11678,1.11013,1.11029,0,0.005990289425562812,0.004314223984460931,High_Volatility,High Volatility + No Trend
2020-01-09,1.11029,1.112,1.10921,1.1106,0,0.0025153036846044213,0.004301457354499114,Low_Volatility,Low Volatility + No Trend
2020-01-10,1.11024,1.11288,1.10847,1.11162,0,0.003978456791794117,0.004301457354499114,Low_Volatility,Low Volatility + No Trend
2020-01-13,1.11172,1.11466,1.1112,1.11349,0,0.0031137508999280225,0.004301457354499114,Low_Volatility,Low Volatility + No Trend
2020-01-14,1.11325,1.11441,1.11039,1.11258,0,0.003620349606894796,0.004301457354499114,Low_Volatility,Low Volatility + No Trend
2020-01-15,1.11247,1.11631,1.11182,1.11493,0,0.004038423485815944,0.00427176180096096,Low_Volatility,Low Volatility + No Trend
2020-01-16,1.1149,1.11721,1.11276,1.11353,0,0.003999065386965801,0.00422525131784777,Low_Volatility,Low Volatility + No Trend
2020-01-17,1.11341,1.11422,1.10857,1.10879,0,0.005096656052391759,0.00422525131784777,High_Volatility,High Volatility + No Trend
2020-01-20,1.10897,1.11021,1.10764,1.10932,0,0.0023202484561770623,0.00422525131784777,Low_Volatility,Low Volatility + No Trend
2020-01-21,1.10932,1.11177,1.10806,1.10813,0,0.003348194141111384,0.004198544997059829,Low_Volatility,Low Volatility + No Trend
2020-01-22,1.10821,1.10981,1.10698,1.10941,0,0.00255650508590931,0.004175882984027205,Low_Volatility,Low Volatility + No Trend
2020-01-23,1.10918,1.1108,1.1036,1.10574,0,0.006524102935846408,0.004175882984027205,High_Volatility,High Volatility + No Trend
2020-01-24,1.10511,1.10609,1.10194,1.10266,0,0.003766085267800514,0.004175882984027205,Low_Volatility,Low Volatility + No Trend
2020-01-27,1.1028,1.10371,1.10093,1.10189,0,0.002525137838009687,0.004175882984027205,Low_Volatility,Low Volatility + No Trend
2020-01-28,1.10176,1.10248,1.09974,1.10212,0,0.0024914979904340708,0.004149454734259963,Low_Volatility,Low Volatility + No Trend
2020-01-29,1.10217,1.10268,1.09919,1.10096,0,0.0031750652753393094,0.004149454734259963,Low_Volatility,Low Volatility + No Trend
2020-01-30,1.10088,1.1039,1.10065,1.10309,0,0.002952800617816924,0.004149454734259963,Low_Volatility,Low Volatility + No Trend
2020-01-31,1.10296,1.10951,1.10165,1.10941,1,0.0071347524168292814,0.004149454734259963,High_Volatility,High Volatility + Trend
2020-02-03,1.10901,1.10922,1.10345,1.10606,1,0.005229054329602658,0.004149454734259963,High_Volatility,High Volatility + Trend
2020-02-04,1.10563,1.10637,1.10324,1.10441,1,0.002837098002247994,0.004133718706667653,Low_Volatility,Low Volatility + Trend
2020-02-05,1.10438,1.10475,1.09932,1.09983,1,0.004939417094203529,0.004133718706667653,High_Volatility,High Volatility + Trend
2020-02-06,1.09989,1.10132,1.0964,1.09804,1,0.004487413352790985,0.004133718706667653,High_Volatility,High Volatility + Trend
2020-02-07,1.09806,1.09846,1.09415,1.09432,1,0.003939130832152846,0.004133718706667653,Low_Volatility,Low Volatility + Trend
2020-02-10,1.09412,1.09571,1.09073,1.09102,1,0.00456574954388344,0.004133718706667653,High_Volatility,High Volatility + Trend
2020-02-11,1.09108,1.09243,1.08909,1.09153,1,0.0030667805231891954,0.004133718706667653,Low_Volatility,Low Volatility + Trend
2020-02-12,1.09141,1.09252,1.08648,1.08734,1,0.005559237169575184,0.004133718706667653,High_Volatility,High Volatility + Trend
2020-02-13,1.08727,1.08884,1.08336,1.08383,1,0.005058337025550075,0.004149454734259963,High_Volatility,High Volatility + Trend
2020-02-14,1.08402,1.08609,1.08269,1.08297,1,0.0031403264092215405,0.004149454734259963,Low_Volatility,Low Volatility + Trend
2020-02-17,1.08401,1.08507,1.08288,1.08334,1,0.00202238475177297,0.004133718706667653,Low_Volatility,Low Volatility + Trend
2020-02-18,1.08324,1.0837,1.07848,1.07906,1,0.004840145389807879,0.004149454734259963,High_Volatility,High Volatility + Trend
2020-02-19,1.07904,1.08114,1.07818,1.08067,1,0.0027453671928621137,0.004133718706667653,Low_Volatility,Low Volatility + Trend
2020-02-20,1.0806,1.08208,1.07772,1.07831,1,0.00404557770107256,0.004121984852708677,Low_Volatility,Low Volatility + Trend
2020-02-21,1.07836,1.08631,1.07828,1.0846,1,0.00744704529435787,0.004121984852708677,High_Volatility,High Volatility + Trend
2020-02-24,1.0823,1.08717,1.08047,1.08529,1,0.006201005118142964,0.004121984852708677,High_Volatility,High Volatility + Trend
2020-02-25,1.08506,1.08899,1.08297,1.08803,1,0.005558787408700069,0.004133718706667653,High_Volatility,High Volatility + Trend
2020-02-26,1.0879,1.09083,1.08546,1.08796,1,0.0049472113205460124,0.004133718706667653,High_Volatility,High Volatility + Trend
2020-02-27,1.088,1.10063,1.08745,1.09996,1,0.012120097475745982,0.004133718706667653,High_Volatility,High Volatility + Trend
2020-02-28,1.10027,1.10526,1.09505,1.10258,1,0.009323775170083402,0.004149454734259963,High_Volatility,High Volatility + Trend
2020-03-02,1.10405,1.11842,1.10359,1.11308,1,0.013437961561811812,0.004149454734259963,High_Volatility,High Volatility + Trend
2020-03-03,1.11267,1.12131,1.10949,1.11697,1,0.010653543519995621,0.004149454734259963,High_Volatility,High Volatility + Trend
2020-03-04,1.11696,1.11873,1.1095,1.11346,1,0.008319062640829267,0.004175882984027205,High_Volatility,High Volatility + Trend
2020-03-05,1.11332,1.12444,1.11192,1.12362,1,0.011259802863515439,0.004218366362704521,High_Volatility,High Volatility + Trend
2020-03-06,1.12357,1.13543,1.12108,1.12867,1,0.012800156991472385,0.00427176180096096,High_Volatility,High Volatility + Trend
2020-03-09,1.13427,1.14952,1.13394,1.1442,1,0.013739704040778304,0.004311217548391276,High_Volatility,High Volatility + Trend
2020-03-10,1.14407,1.14576,1.12744,1.12884,1,0.016249201731355897,0.004311217548391276,High_Volatility,High Volatility + Trend
2020-03-11,1.12864,1.13663,1.12497,1.12583,1,0.0103647208370001,0.004311217548391276,High_Volatility,High Volatility + Trend
2020-03-12,1.12583,1.13329,1.10549,1.11656,1,0.02514721978489161,0.004311217548391276,High_Volatility,High Volatility + Trend
2020-03-13,1.11655,1.1221,1.10543,1.11002,1,0.01508010457469056,0.004326591257396775,High_Volatility,High Volatility + Trend
2020-03-16,1.11896,1.12362,1.10842,1.11742,1,0.013713213402861824,0.004326591257396775,High_Volatility,High Volatility + Trend
2020-03-17,1.11743,1.11888,1.09548,1.10034,1,0.021360499507065474,0.004331058439681137,High_Volatility,High Volatility + Trend
2020-03-18,1.1005,1.10448,1.08012,1.09104,1,0.022553049661148704,0.004340747294265999,High_Volatility,High Volatility + Trend
2020-03-19,1.09104,1.09817,1.06538,1.06619,1,0.030777750661735808,0.004392714972852067,High_Volatility,High Volatility + Trend
2020-03-20,1.06619,1.08303,1.06371,1.06976,1,0.01816284513636236,0.004438500713788093,High_Volatility,High Volatility + Trend
2020-03-23,1.0692,1.08271,1.06352,1.07229,1,0.018043854370392697,0.004448181363712238,High_Volatility,High Volatility + Trend
2020-03-24,1.07223,1.08877,1.07217,1.07767,1,0.015482619360735654,0.004448181363712238,High_Volatility,High Volatility + Trend
2020-03-25,1.07767,1.08938,1.07594,1.08761,1,0.012491402866330948,0.004471814276366613,High_Volatility,High Volatility + Trend
2020-03-26,1.08764,1.10584,1.08697,1.10262,1,0.01736018473370925,0.0044970166487597295,High_Volatility,High Volatility + Trend
2020-03-27,1.10265,1.11469,1.0953,1.11338,1,0.017702912444079264,0.0044970166487597295,High_Volatility,High Volatility + Trend
2020-03-30,1.11163,1.11438,1.10096,1.10441,1,0.012189362011335551,0.0045158743307401675,High_Volatility,High Volatility + Trend
2020-03-31,1.10365,1.10517,1.09264,1.10354,0,0.011467638014350499,0.0045158743307401675,High_Volatility,High Volatility + No Trend
2020-04-01,1.10327,1.10386,1.09025,1.09622,0,0.01248337537262107,0.004536844319542304,High_Volatility,High Volatility + No Trend
2020-04-02,1.09625,1.09672,1.08204,1.08568,0,0.013566966101068377,0.004536844319542304,High_Volatility,High Volatility + No Trend
2020-04-03,1.08552,1.08604,1.07725,1.08071,0,0.008159665815734372,0.004551379231957784,High_Volatility,High Volatility + No Trend
2020-04-06,1.08097,1.08351,1.07681,1.07926,0,0.0062220818900269575,0.00455997404273313,High_Volatility,High Volatility + No Trend
2020-04-07,1.07912,1.09261,1.07818,1.08911,0,0.013383665065202624,0.004575109994004739,High_Volatility,High Volatility + No Trend
2020-04-08,1.08899,1.09019,1.08298,1.0854,0,0.006657556002880882,0.004575109994004739,High_Volatility,High Volatility + No Trend
2020-04-09,1.08531,1.09514,1.08408,1.0929,0,0.010202199099697504,0.0045920973210613805,High_Volatility,High Volatility + No Trend
2020-04-10,1.09281,1.09521,1.09184,1.09321,0,0.003086532825322479,0.0045920973210613805,Low_Volatility,Low Volatility + No Trend
2020-04-13,1.09488,1.09675,1.08923,1.09084,0,0.0069039596779376,0.0045920973210613805,High_Volatility,High Volatility + No Trend
2020-04-14,1.09082,1.09869,1.08984,1.09808,0,0.008120458048887932,0.0045920973210613805,High_Volatility,High Volatility + No Trend
2020-04-15,1.09792,1.09897,1.08561,1.09112,0,0.012306445224343952,0.004600232512974457,High_Volatility,High Volatility + No Trend
2020-04-16,1.09081,1.09111,1.08164,1.08381,0,0.008755223549425031,0.004600232512974457,High_Volatility,High Volatility + No Trend
2020-04-17,1.08368,1.08924,1.08118,1.0871,0,0.007454817884163558,0.004601959137086978,High_Volatility,High Volatility + No Trend
2020-04-20,1.08649,1.08964,1.08408,1.08616,0,0.005128772784296371,0.004601959137086978,High_Volatility,High Volatility + No Trend
2020-04-21,1.08616,1.08801,1.08163,1.08565,0,0.005898505034068794,0.004601959137086978,High_Volatility,High Volatility + No Trend
2020-04-22,1.08585,1.0885,1.0803,1.08226,0,0.00759048412478014,0.004721661418014821,High_Volatility,High Volatility + No Trend
2020-04-23,1.08199,1.08464,1.07559,1.07746,0,0.008413986742160118,0.004721661418014821,High_Volatility,High Volatility + No Trend
2020-04-24,1.07762,1.08296,1.07268,1.08214,0,0.009583473170003956,0.004845613178547495,High_Volatility,High Volatility + No Trend
2020-04-27,1.08207,1.08598,1.08112,1.08291,0,0.004495338167825833,0.004845613178547495,Low_Volatility,Low Volatility + No Trend
2020-04-28,1.08299,1.08883,1.08094,1.08194,0,0.0072992025459322,0.004872397109604721,High_Volatility,High Volatility + No Trend
2020-04-29,1.08186,1.08854,1.08179,1.08724,0,0.006239658344040926,0.004872397109604721,High_Volatility,High Volatility + No Trend
2020-04-30,1.08719,1.09725,1.08326,1.09511,1,0.012914720381072107,0.004896316845828291,High_Volatility,High Volatility + Trend
2020-05-01,1.09528,1.10179,1.09342,1.09786,1,0.007654881015529246,0.0049163316949462944,High_Volatility,High Volatility + Trend
2020-05-04,1.09687,1.09789,1.08955,1.0903,1,0.007654536276444417,0.004934398105489524,High_Volatility,High Volatility + Trend
2020-05-05,1.09064,1.09256,1.08256,1.08372,1,0.00923736328702336,0.004937235177512118,High_Volatility,High Volatility + Trend
2020-05-06,1.08408,1.08461,1.07818,1.07954,1,0.0059637537331430355,0.004937235177512118,High_Volatility,High Volatility + Trend
